; All 2x1 Boolean gates in format <prefix_top> x <middle_top> y <right_word>
+0011+
01, 0, 022000112
01, 0, 022000120
01, 0, 022000121
01, 0, 022010120
01, 0, 022010121
01, 0, 022010122
01, 0, 022010200
01, 0, 022010201
01, 0, 022010202
01, 0, 022010210
01, 0, 022010211
01, 0, 022010212
01, 0, 022010220
01, 0, 022010221
01, 0, 022010222
01, 0, 022011000
01, 0, 022011001
01, 0, 022011002
01, 0, 022011010
01, 0, 022011011
01, 0, 022021010
01, 0, 022021011
01, 0, 022021012
01, 0, 022021020
01, 0, 022021021
01, 0, 022021022
01, 0, 022021100
01, 0, 022021101
01, 0, 022021102
01, 0, 022021110
01, 0, 022021111
01, 0, 022021112
01, 0, 022021120
01, 0, 022021121
01, 0, 022021122
01, 0, 022021200
01, 0, 022021201
01, 0, 022101200
01, 0, 022101201
01, 0, 022101202
01, 0, 022101210
01, 0, 022101211
01, 0, 022101212
01, 0, 022101220
01, 0, 022101221
01, 0, 022101222
01, 0, 022102000
01, 0, 022102001
01, 0, 022102002
01, 0, 022102010
01, 0, 022102011
01, 0, 022102012
01, 0, 022102020
01, 0, 022102021
01, 0, 022112020
01, 0, 022112021
01, 0, 022112022
01, 0, 022112100
01, 0, 022112101
01, 0, 022112102
01, 0, 022112110
01, 0, 022112111
01, 0, 022112112
01, 0, 022112120
01, 0, 022112121
01, 0, 022112122
01, 0, 022112200
01, 0, 022112201
01, 0, 022112202
01, 0, 022112210
01, 0, 022112211
01, 0, 022122210
01, 0, 022122211
01, 0, 022122212
01, 0, 022122220
01, 0, 022122221
01, 0, 022122222
01, 0, 022200000
01, 0, 022200001
01, 0, 022200002
01, 0, 022200010
01, 0, 022200011
01, 0, 022200012
01, 0, 022200020
01, 0, 022200021
01, 0, 022200022
01, 0, 022200100
01, 0, 022200101
01, 0, 022210100
01, 0, 022210101
01, 0, 022210102
01, 0, 022210110
01, 0, 022210111
01, 0, 022210112
01, 0, 022210120
01, 0, 022210121
01, 0, 022210122
01, 0, 022210200
01, 0, 022210201
01, 0, 022210202
01, 0, 022210210
01, 0, 022210211
01, 0, 022210212
01, 0, 022210220
01, 0, 022210221
01, 0, 022220220
01, 0, 022220221
01, 0, 022220222
01, 0, 022221000
01, 0, 022221001
01, 0, 022221002
01, 0, 022221010
01, 0, 022221011
01, 0, 022221012
01, 0, 022221020
01, 0, 022221021
01, 0, 022221022
01, 0, 022221100
01, 0, 022221101
01, 0, 022221102
01, 0, 022221110
01, 0, 022221111
01, 0, 100001110
01, 0, 100001111
01, 0, 100001112
01, 0, 100001120
01, 0, 100001121
01, 0, 100001122
01, 0, 100001200
01, 0, 100001201
01, 0, 100001202
01, 0, 100001210
01, 0, 100001211
01, 0, 100001212
01, 0, 100001220
01, 0, 100001221
01, 0, 100001222
01, 0, 100002000
01, 0, 100002001
01, 0, 100012000
01, 0, 100012001
01, 0, 100012002
01, 0, 100012010
01, 0, 100012011
01, 0, 100012012
01, 0, 100012020
01, 0, 100012021
01, 0, 100012022
01, 0, 100012100
01, 0, 100012101
01, 0, 100012102
01, 0, 100012110
01, 0, 100012111
01, 0, 100012112
01, 0, 100012120
01, 0, 100012121
01, 0, 100022120
01, 0, 100022121
01, 0, 100022122
01, 0, 100022200
01, 0, 100022201
01, 0, 100022202
01, 0, 100022210
01, 0, 100022211
01, 0, 100022212
01, 0, 100022220
01, 0, 100022221
01, 0, 100022222
01, 0, 100100000
01, 0, 100100001
01, 0, 100100002
01, 0, 100100010
01, 0, 100100011
01, 0, 100110010
01, 0, 100110011
01, 0, 100110012
01, 0, 100110020
01, 0, 100110021
01, 0, 100110022
01, 0, 100110100
01, 0, 100110101
01, 0, 100110102
01, 0, 100110110
01, 0, 100110111
01, 0, 100110112
01, 0, 100110120
01, 0, 100110121
01, 0, 100110122
01, 0, 100110200
01, 0, 100110201
01, 0, 100120200
01, 0, 100120201
01, 0, 100120202
01, 0, 100120210
01, 0, 100120211
01, 0, 100120212
01, 0, 100120220
01, 0, 100120221
01, 0, 100120222
01, 0, 100121000
01, 0, 100121001
01, 0, 100121002
01, 0, 100121010
01, 0, 100121011
01, 0, 100121012
01, 0, 100121020
01, 0, 100121021
01, 0, 100201020
01, 0, 100201021
01, 0, 100201022
01, 0, 100201100
01, 0, 100201101
01, 0, 100201102
01, 0, 100201110
01, 0, 100201111
01, 0, 100201112
01, 0, 100201120
01, 0, 100201121
01, 0, 100201122
01, 0, 100201200
01, 0, 100201201
01, 0, 100201202
01, 0, 100201210
01, 0, 100201211
01, 0, 100211210
01, 0, 100211211
01, 0, 100211212
01, 0, 100211220
01, 0, 100211221
01, 0, 100211222
01, 0, 100212000
01, 0, 100212001
01, 0, 100212002
01, 0, 100212010
01, 0, 100212011
01, 0, 100212012
01, 0, 100212020
01, 0, 100212021
01, 0, 100212022
01, 0, 100212100
01, 0, 100212101
01, 0, 100222100
01, 0, 100222101
01, 0, 100222102
01, 0, 100222110
01, 0, 100222111
01, 0, 100222112
01, 0, 100222120
01, 0, 100222121
01, 0, 100222122
01, 0, 100222200
01, 0, 100222201
01, 0, 100222202
01, 0, 100222210
01, 0, 100222211
01, 0, 100222212
01, 0, 100222220
01, 0, 100222221
01, 0, 101002220
01, 0, 101002221
01, 0, 101002222
01, 0, 101010000
01, 0, 101010001
01, 0, 101010002
01, 0, 101010010
01, 0, 101010011
01, 0, 101010012
01, 0, 101010020
01, 0, 101010021
01, 0, 101010022
01, 0, 101010100
01, 0, 101010101
01, 0, 101010102
01, 0, 101010110
01, 0, 101010111
01, 0, 101020110
01, 0, 101020111
01, 0, 101020112
01, 0, 101020120
01, 0, 101020121
01, 0, 101020122
01, 0, 101020200
01, 0, 101020201
01, 0, 101020202
01, 0, 101020210
01, 0, 101020211
01, 0, 101020212
01, 0, 101020220
01, 0, 101020221
01, 0, 101020222
01, 0, 101021000
01, 0, 101021001
01, 0, 101101000
01, 0, 101101001
01, 0, 101101002
01, 0, 101101010
01, 0, 101101011
01, 0, 101101012
01, 0, 101101020
01, 0, 101101021
01, 0, 101101022
01, 0, 101101100
01, 0, 101101101
01, 0, 101101102
01, 0, 101101110
01, 0, 101101111
01, 0, 101101112
01, 0, 101101120
01, 0, 101101121
01, 0, 101111120
01, 0, 101111121
01, 0, 101111122
01, 0, 101111200
01, 0, 101111201
01, 0, 101111202
01, 0, 101111210
01, 0, 101111211
01, 0, 101111212
01, 0, 101111220
01, 0, 101111221
01, 0, 101111222
01, 0, 101112000
01, 0, 101112001
01, 0, 101112002
01, 0, 101112010
01, 0, 101112011
01, 0, 101122010
01, 0, 101122011
01, 0, 101122012
01, 0, 101122020
01, 0, 101122021
01, 0, 101122022
01, 0, 101122100
01, 0, 101122101
01, 0, 101122102
01, 0, 101122110
01, 0, 101122111
01, 0, 101122112
01, 0, 101122120
01, 0, 101122121
01, 0, 101122122
01, 0, 101122200
01, 0, 101122201
01, 0, 101202200
01, 0, 101202201
01, 0, 101202202
01, 0, 101202210
01, 0, 101202211
01, 0, 101202212
01, 0, 101202220
01, 0, 101202221
01, 0, 101202222
01, 0, 101210000
01, 0, 101210001
01, 0, 101210002
01, 0, 101210010
01, 0, 101210011
01, 0, 101210012
01, 0, 101210020
01, 0, 101210021
01, 0, 101220020
01, 0, 101220021
01, 0, 101220022
01, 0, 101220100
01, 0, 101220101
01, 0, 101220102
01, 0, 101220110
01, 0, 101220111
01, 0, 101220112
01, 0, 101220120
01, 0, 101220121
01, 0, 101220122
01, 0, 101220200
01, 0, 101220201
01, 0, 101220202
01, 0, 101220210
01, 0, 101220211
01, 0, 102000210
01, 0, 102000211
01, 0, 102000212
01, 0, 102000220
01, 0, 102000221
01, 0, 102000222
01, 0, 102001000
01, 0, 102001001
01, 0, 102001002
01, 0, 102001010
01, 0, 102001011
01, 0, 102001012
01, 0, 102001020
01, 0, 102001021
01, 0, 102001022
01, 0, 102001100
01, 0, 102001101
01, 0, 102011100
01, 0, 102011101
01, 0, 102011102
01, 0, 102011110
01, 0, 102011111
01, 0, 102011112
01, 0, 102011120
01, 0, 102011121
01, 0, 102011122
01, 0, 102011200
01, 0, 102011201
01, 0, 102011202
01, 0, 102011210
01, 0, 102011211
01, 0, 102011212
01, 0, 102011220
01, 0, 102011221
01, 0, 102021220
01, 0, 102021221
01, 0, 102021222
01, 0, 102022000
01, 0, 102022001
01, 0, 102022002
01, 0, 102022010
01, 0, 102022011
01, 0, 102022012
01, 0, 102022020
01, 0, 102022021
01, 0, 102022022
01, 0, 102022100
01, 0, 102022101
01, 0, 102022102
01, 0, 102022110
01, 0, 102022111
01, 0, 102102110
01, 0, 102102111
01, 0, 102102112
01, 0, 102102120
01, 0, 102102121
01, 0, 102102122
01, 0, 102102200
01, 0, 102102201
01, 0, 102102202
01, 0, 102102210
01, 0, 102102211
01, 0, 102102212
01, 0, 102102220
01, 0, 102102221
01, 0, 102102222
01, 0, 102110000
01, 0, 102110001
01, 0, 102120000
01, 0, 102120001
01, 0, 102120002
01, 0, 102120010
01, 0, 102120011
01, 0, 102120012
01, 0, 102120020
01, 0, 102120021
01, 0, 102120022
01, 0, 102120100
01, 0, 102120101
01, 0, 102120102
01, 0, 102120110
01, 0, 102120111
01, 0, 102120112
01, 0, 102120120
01, 0, 102120121
01, 0, 102200120
01, 0, 102200121
01, 0, 102200122
01, 0, 102200200
01, 0, 102200201
01, 0, 102200202
01, 0, 102200210
01, 0, 102200211
01, 0, 102200212
01, 0, 102200220
01, 0, 102200221
01, 0, 102200222
01, 0, 102201000
01, 0, 102201001
01, 0, 102201002
01, 0, 102201010
01, 0, 102201011
01, 0, 102211010
01, 0, 102211011
01, 0, 102211012
01, 0, 102211020
01, 0, 102211021
01, 0, 102211022
01, 0, 102211100
01, 0, 102211101
01, 0, 102211102
01, 0, 102211110
01, 0, 102211111
01, 0, 102211112
01, 0, 102211120
01, 0, 102211121
01, 0, 102211122
01, 0, 102211200
01, 0, 102211201
01, 0, 102221200
01, 0, 102221201
01, 0, 102221202
01, 0, 102221210
01, 0, 102221211
01, 0, 102221212
01, 0, 102221220
01, 0, 102221221
01, 0, 102221222
01, 0, 102222000
01, 0, 102222001
01, 0, 102222002
01, 0, 102222010
01, 0, 102222011
01, 0, 102222012
01, 0, 102222020
01, 0, 102222021
01, 0, 110002020
01, 0, 110002021
01, 0, 110002022
01, 0, 110002100
01, 0, 110002101
01, 0, 110002102
01, 0, 110002110
01, 0, 110002111
01, 0, 110002112
01, 0, 110002120
01, 0, 110002121
01, 0, 110002122
01, 0, 110002200
01, 0, 110002201
01, 0, 110002202
01, 0, 110002210
01, 0, 110002211
01, 0, 110012210
01, 0, 110012211
01, 0, 110012212
01, 0, 110012220
01, 0, 110012221
01, 0, 110012222
01, 0, 110020000
01, 0, 110020001
01, 0, 110020002
01, 0, 110020010
01, 0, 110020011
01, 0, 110020012
01, 0, 110020020
01, 0, 110020021
01, 0, 110020022
01, 0, 110020100
01, 0, 110020101
01, 0, 110100100
01, 0, 110100101
01, 0, 110100102
01, 0, 110100110
01, 0, 110100111
01, 0, 110100112
01, 0, 110100120
01, 0, 110100121
01, 0, 110100122
01, 0, 110100200
01, 0, 110100201
01, 0, 110100202
01, 0, 110100210
01, 0, 110100211
01, 0, 110100212
01, 0, 110100220
01, 0, 110100221
01, 0, 110110220
01, 0, 110110221
01, 0, 110110222
01, 0, 110111000
01, 0, 110111001
01, 0, 110111002
01, 0, 110111010
01, 0, 110111011
01, 0, 110111012
01, 0, 110111020
01, 0, 110111021
01, 0, 110111022
01, 0, 110111100
01, 0, 110111101
01, 0, 110111102
01, 0, 110111110
01, 0, 110111111
01, 0, 110121110
01, 0, 110121111
01, 0, 110121112
01, 0, 110121120
01, 0, 110121121
01, 0, 110121122
01, 0, 110121200
01, 0, 110121201
01, 0, 110121202
01, 0, 110121210
01, 0, 110121211
01, 0, 110121212
01, 0, 110121220
01, 0, 110121221
01, 0, 110121222
01, 0, 110122000
01, 0, 110122001
01, 0, 110202000
01, 0, 110202001
01, 0, 110202002
01, 0, 110202010
01, 0, 110202011
01, 0, 110202012
01, 0, 110202020
01, 0, 110202021
01, 0, 110202022
01, 0, 110202100
01, 0, 110202101
01, 0, 110202102
01, 0, 110202110
01, 0, 110202111
01, 0, 110202112
01, 0, 110202120
01, 0, 110202121
01, 0, 110212120
01, 0, 110212121
01, 0, 110212122
01, 0, 110212200
01, 0, 110212201
01, 0, 110212202
01, 0, 110212210
01, 0, 110212211
01, 0, 110212212
01, 0, 110212220
01, 0, 110212221
01, 0, 110212222
01, 0, 110220000
01, 0, 110220001
01, 0, 110220002
01, 0, 110220010
01, 0, 110220011
01, 0, 111000010
01, 0, 111000011
01, 0, 111000012
01, 0, 111000020
01, 0, 111000021
01, 0, 111000022
01, 0, 111000100
01, 0, 111000101
01, 0, 111000102
01, 0, 111000110
01, 0, 111000111
01, 0, 111000112
01, 0, 111000120
01, 0, 111000121
01, 0, 111000122
01, 0, 111000200
01, 0, 111000201
01, 0, 111010200
01, 0, 111010201
01, 0, 111010202
01, 0, 111010210
01, 0, 111010211
01, 0, 111010212
01, 0, 111010220
01, 0, 111010221
01, 0, 111010222
01, 0, 111011000
01, 0, 111011001
01, 0, 111011002
01, 0, 111011010
01, 0, 111011011
01, 0, 111011012
01, 0, 111011020
01, 0, 111011021
01, 0, 111021020
01, 0, 111021021
01, 0, 111021022
01, 0, 111021100
01, 0, 111021101
01, 0, 111021102
01, 0, 111021110
01, 0, 111021111
01, 0, 111021112
01, 0, 111021120
01, 0, 111021121
01, 0, 111021122
01, 0, 111021200
01, 0, 111021201
01, 0, 111021202
01, 0, 111021210
01, 0, 111021211
01, 0, 111101210
01, 0, 111101211
01, 0, 111101212
01, 0, 111101220
01, 0, 111101221
01, 0, 111101222
01, 0, 111102000
01, 0, 111102001
01, 0, 111102002
01, 0, 111102010
01, 0, 111102011
01, 0, 111102012
01, 0, 111102020
01, 0, 111102021
01, 0, 111102022
01, 0, 111102100
01, 0, 111102101
01, 0, 111112100
01, 0, 111112101
01, 0, 111112102
01, 0, 111112110
01, 0, 111112111
01, 0, 111112112
01, 0, 111112120
01, 0, 111112121
01, 0, 111112122
01, 0, 111112200
01, 0, 111112201
01, 0, 111112202
01, 0, 111112210
01, 0, 111112211
01, 0, 111112212
01, 0, 111112220
01, 0, 111112221
01, 0, 111122220
01, 0, 111122221
01, 0, 111122222
01, 0, 111200000
01, 0, 111200001
01, 0, 111200002
01, 0, 111200010
01, 0, 111200011
01, 0, 111200012
01, 0, 111200020
01, 0, 111200021
01, 0, 111200022
01, 0, 111200100
01, 0, 111200101
01, 0, 111200102
01, 0, 111200110
01, 0, 111200111
01, 0, 111210110
01, 0, 111210111
01, 0, 111210112
01, 0, 111210120
01, 0, 111210121
01, 0, 111210122
01, 0, 111210200
01, 0, 111210201
01, 0, 111210202
01, 0, 111210210
01, 0, 111210211
01, 0, 111210212
01, 0, 111210220
01, 0, 111210221
01, 0, 111210222
01, 0, 111211000
01, 0, 111211001
01, 0, 111221000
01, 0, 111221001
01, 0, 111221002
01, 0, 111221010
01, 0, 111221011
01, 0, 111221012
01, 0, 111221020
01, 0, 111221021
01, 0, 111221022
01, 0, 111221100
01, 0, 111221101
01, 0, 111221102
01, 0, 111221110
01, 0, 111221111
01, 0, 111221112
01, 0, 111221120
01, 0, 111221121
01, 0, 112001120
01, 0, 112001121
01, 0, 112001122
01, 0, 112001200
01, 0, 112001201
01, 0, 112001202
01, 0, 112001210
01, 0, 112001211
01, 0, 112001212
01, 0, 112001220
01, 0, 112001221
01, 0, 112001222
01, 0, 112002000
01, 0, 112002001
01, 0, 112002002
01, 0, 112002010
01, 0, 112002011
01, 0, 112012010
01, 0, 112012011
01, 0, 112012012
01, 0, 112012020
01, 0, 112012021
01, 0, 112012022
01, 0, 112012100
01, 0, 112012101
01, 0, 112012102
01, 0, 112012110
01, 0, 112012111
01, 0, 112012112
01, 0, 112012120
01, 0, 112012121
01, 0, 112012122
01, 0, 112012200
01, 0, 112012201
01, 0, 112022200
01, 0, 112022201
01, 0, 112022202
01, 0, 112022210
01, 0, 112022211
01, 0, 112022212
01, 0, 112022220
01, 0, 112022221
01, 0, 112022222
01, 0, 112100000
01, 0, 112100001
01, 0, 112100002
01, 0, 112100010
01, 0, 112100011
01, 0, 112100012
01, 0, 112100020
01, 0, 112100021
01, 0, 112110020
01, 0, 112110021
01, 0, 112110022
01, 0, 112110100
01, 0, 112110101
01, 0, 112110102
01, 0, 112110110
01, 0, 112110111
01, 0, 112110112
01, 0, 112110120
01, 0, 112110121
01, 0, 112110122
01, 0, 112110200
01, 0, 112110201
01, 0, 112110202
01, 0, 112110210
01, 0, 112110211
01, 0, 112120210
01, 0, 112120211
01, 0, 112120212
01, 0, 112120220
01, 0, 112120221
01, 0, 112120222
01, 0, 112121000
01, 0, 112121001
01, 0, 112121002
01, 0, 112121010
01, 0, 112121011
01, 0, 112121012
01, 0, 112121020
01, 0, 112121021
01, 0, 112121022
01, 0, 112121100
01, 0, 112121101
01, 0, 112201100
01, 0, 112201101
01, 0, 112201102
01, 0, 112201110
01, 0, 112201111
01, 0, 112201112
01, 0, 112201120
01, 0, 112201121
01, 0, 112201122
01, 0, 112201200
01, 0, 112201201
01, 0, 112201202
01, 0, 112201210
01, 0, 112201211
01, 0, 112201212
01, 0, 112201220
01, 0, 112201221
01, 0, 112211220
01, 0, 112211221
01, 0, 112211222
01, 0, 112212000
01, 0, 112212001
01, 0, 112212002
01, 0, 112212010
01, 0, 112212011
01, 0, 112212012
01, 0, 112212020
01, 0, 112212021
01, 0, 112212022
01, 0, 112212100
01, 0, 112212101
01, 0, 112212102
01, 0, 112212110
01, 0, 112212111
01, 0, 112222110
01, 0, 112222111
01, 0, 112222112
01, 0, 112222120
01, 0, 112222121
01, 0, 112222122
01, 0, 112222200
01, 0, 112222201
01, 0, 112222202
01, 0, 112222210
01, 0, 112222211
01, 0, 112222212
01, 0, 112222220
01, 0, 112222221
01, 0, 112222222
01, 0, 120000000
01, 0, 120000001
01, 0, 120010000
01, 0, 120010001
01, 0, 120010002
01, 0, 120010010
01, 0, 120010011
01, 0, 120010012
01, 0, 120010020
01, 0, 120010021
01, 0, 120010022
01, 0, 120010100
01, 0, 120010101
01, 0, 120010102
01, 0, 120010110
01, 0, 120010111
01, 0, 120010112
01, 0, 120010120
01, 0, 120010121
01, 0, 120020120
01, 0, 120020121
01, 0, 120020122
01, 0, 120020200
01, 0, 120020201
01, 0, 120020202
01, 0, 120020210
01, 0, 120020211
01, 0, 120020212
01, 0, 120020220
01, 0, 120020221
01, 0, 120020222
01, 0, 120021000
01, 0, 120021001
01, 0, 120021002
01, 0, 120021010
01, 0, 120021011
01, 0, 120101010
01, 0, 120101011
01, 0, 120101012
01, 0, 120101020
01, 0, 120101021
01, 0, 120101022
01, 0, 120101100
01, 0, 120101101
01, 0, 120101102
01, 0, 120101110
01, 0, 120101111
01, 0, 120101112
01, 0, 120101120
01, 0, 120101121
01, 0, 120101122
01, 0, 120101200
01, 0, 120101201
01, 0, 120111200
01, 0, 120111201
01, 0, 120111202
01, 0, 120111210
01, 0, 120111211
01, 0, 120111212
01, 0, 120111220
01, 0, 120111221
01, 0, 120111222
01, 0, 120112000
01, 0, 120112001
01, 0, 120112002
01, 0, 120112010
01, 0, 120112011
01, 0, 120112012
01, 0, 120112020
01, 0, 120112021
01, 0, 120122020
01, 0, 120122021
01, 0, 120122022
01, 0, 120122100
01, 0, 120122101
01, 0, 120122102
01, 0, 120122110
01, 0, 120122111
01, 0, 120122112
01, 0, 120122120
01, 0, 120122121
01, 0, 120122122
01, 0, 120122200
01, 0, 120122201
01, 0, 120122202
01, 0, 120122210
01, 0, 120122211
01, 0, 120202210
01, 0, 120202211
01, 0, 120202212
01, 0, 120202220
01, 0, 120202221
01, 0, 120202222
01, 0, 120210000
01, 0, 120210001
01, 0, 120210002
01, 0, 120210010
01, 0, 120210011
01, 0, 120210012
01, 0, 120210020
01, 0, 120210021
01, 0, 120210022
01, 0, 120210100
01, 0, 120210101
01, 0, 120220100
01, 0, 120220101
01, 0, 120220102
01, 0, 120220110
01, 0, 120220111
01, 0, 120220112
01, 0, 120220120
01, 0, 120220121
01, 0, 120220122
01, 0, 120220200
01, 0, 120220201
01, 0, 120220202
01, 0, 120220210
01, 0, 120220211
01, 0, 120220212
01, 0, 120220220
01, 0, 120220221
01, 0, 121000220
01, 0, 121000221
01, 0, 121000222
01, 0, 121001000
01, 0, 121001001
01, 0, 121001002
01, 0, 121001010
01, 0, 121001011
01, 0, 121001012
01, 0, 121001020
01, 0, 121001021
01, 0, 121001022
01, 0, 121001100
01, 0, 121001101
01, 0, 121001102
01, 0, 121001110
01, 0, 121001111
01, 0, 121011110
01, 0, 121011111
01, 0, 121011112
01, 0, 121011120
01, 0, 121011121
01, 0, 121011122
01, 0, 121011200
01, 0, 121011201
01, 0, 121011202
01, 0, 121011210
01, 0, 121011211
01, 0, 121011212
01, 0, 121011220
01, 0, 121011221
01, 0, 121011222
01, 0, 121012000
01, 0, 121012001
01, 0, 121022000
01, 0, 121022001
01, 0, 121022002
01, 0, 121022010
01, 0, 121022011
01, 0, 121022012
01, 0, 121022020
01, 0, 121022021
01, 0, 121022022
01, 0, 121022100
01, 0, 121022101
01, 0, 121022102
01, 0, 121022110
01, 0, 121022111
01, 0, 121022112
01, 0, 121022120
01, 0, 121022121
01, 0, 121102120
01, 0, 121102121
01, 0, 121102122
01, 0, 121102200
01, 0, 121102201
01, 0, 121102202
01, 0, 121102210
01, 0, 121102211
01, 0, 121102212
01, 0, 121102220
01, 0, 121102221
01, 0, 121102222
01, 0, 121110000
01, 0, 121110001
01, 0, 121110002
01, 0, 121110010
01, 0, 121110011
01, 0, 121120010
01, 0, 121120011
01, 0, 121120012
01, 0, 121120020
01, 0, 121120021
01, 0, 121120022
01, 0, 121120100
01, 0, 121120101
01, 0, 121120102
01, 0, 121120110
01, 0, 121120111
01, 0, 121120112
01, 0, 121120120
01, 0, 121120121
01, 0, 121120122
01, 0, 121120200
01, 0, 121120201
01, 0, 121200200
01, 0, 121200201
01, 0, 121200202
01, 0, 121200210
01, 0, 121200211
01, 0, 121200212
01, 0, 121200220
01, 0, 121200221
01, 0, 121200222
01, 0, 121201000
01, 0, 121201001
01, 0, 121201002
01, 0, 121201010
01, 0, 121201011
01, 0, 121201012
01, 0, 121201020
01, 0, 121201021
01, 0, 121211020
01, 0, 121211021
01, 0, 121211022
01, 0, 121211100
01, 0, 121211101
01, 0, 121211102
01, 0, 121211110
01, 0, 121211111
01, 0, 121211112
01, 0, 121211120
01, 0, 121211121
01, 0, 121211122
01, 0, 121211200
01, 0, 121211201
01, 0, 121211202
01, 0, 121211210
01, 0, 121211211
01, 0, 121221210
01, 0, 121221211
01, 0, 121221212
01, 0, 121221220
01, 0, 121221221
01, 0, 121221222
01, 0, 121222000
01, 0, 121222001
01, 0, 121222002
01, 0, 121222010
01, 0, 121222011
01, 0, 121222012
01, 0, 121222020
01, 0, 121222021
01, 0, 121222022
01, 0, 121222100
01, 0, 121222101
01, 0, 122002100
01, 0, 122002101
01, 0, 122002102
01, 0, 122002110
01, 0, 122002111
01, 0, 122002112
01, 0, 122002120
01, 0, 122002121
01, 0, 122002122
01, 0, 122002200
01, 0, 122002201
01, 0, 122002202
01, 0, 122002210
01, 0, 122002211
01, 0, 122002212
01, 0, 122002220
01, 0, 122002221
01, 0, 122012220
01, 0, 122012221
01, 0, 122012222
01, 0, 122020000
01, 0, 122020001
01, 0, 122020002
01, 0, 122020010
01, 0, 122020011
01, 0, 122020012
01, 0, 122020020
01, 0, 122020021
01, 0, 122020022
01, 0, 122020100
01, 0, 122020101
01, 0, 122020102
01, 0, 122020110
01, 0, 122020111
01, 0, 122100110
01, 0, 122100111
01, 0, 122100112
01, 0, 122100120
01, 0, 122100121
01, 0, 122100122
01, 0, 122100200
01, 0, 122100201
01, 0, 122100202
01, 0, 122100210
01, 0, 122100211
01, 0, 122100212
01, 0, 122100220
01, 0, 122100221
01, 0, 122100222
01, 0, 122101000
01, 0, 122101001
01, 0, 122111000
01, 0, 122111001
01, 0, 122111002
01, 0, 122111010
01, 0, 122111011
01, 0, 122111012
01, 0, 122111020
01, 0, 122111021
01, 0, 122111022
01, 0, 122111100
01, 0, 122111101
01, 0, 122111102
01, 0, 122111110
01, 0, 122111111
01, 0, 122111112
01, 0, 122111120
01, 0, 122111121
01, 0, 122121120
01, 0, 122121121
01, 0, 122121122
01, 0, 122121200
01, 0, 122121201
01, 0, 122121202
01, 0, 122121210
01, 0, 122121211
01, 0, 122121212
01, 0, 122121220
01, 0, 122121221
01, 0, 122121222
01, 0, 122122000
01, 0, 122122001
01, 0, 122122002
01, 0, 122122010
01, 0, 122122011
01, 0, 122202010
01, 0, 122202011
01, 0, 122202012
01, 0, 122202020
01, 0, 122202021
01, 0, 122202022
01, 0, 122202100
01, 0, 122202101
01, 0, 122202102
